Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,021",11,2/11/2021,Loteria de Medellin,4598,7899,71,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,8375,135,Secos
"2,021",11,8/11/2021,Loteria de Medellin,4599,6370,237,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,5956,110,Secos
"2,021",11,8/11/2021,Loteria de Medellin,4599,1930,184,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,7380,126,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,6267,134,Secos
"2,021",11,8/11/2021,Loteria de Medellin,4599,1926,3,Secos
"2,021",11,29/11/2021,Loteria de Medellin,4602,7072,68,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,5927,331,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,6077,218,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,3352,329,Secos
"2,021",11,29/11/2021,Loteria de Medellin,4602,4983,5,Secos
"2,021",11,8/11/2021,Loteria de Medellin,4599,7804,195,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,4535,210,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,7183,342,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,4828,159,Secos
"2,021",11,2/11/2021,Loteria de Medellin,4598,8129,153,Secos
"2,021",11,29/11/2021,Loteria de Medellin,4602,3045,133,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,7193,142,Secos
"2,021",11,22/11/2021,Loteria de Medellin,4601,1451,4,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,7731,290,Secos
"2,021",11,16/11/2021,Loteria de Medellin,4600,6979,230,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,6568,417,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,8783,361,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,858,42,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,5740,168,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,6750,214,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,7137,14,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,4561,452,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,1171,321,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,1641,486,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,2523,275,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,1674,512,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,1842,538,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,2913,250,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,2631,102,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,7536,329,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,3311,148,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,5575,126,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,6081,344,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,2780,161,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,1599,301,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,1766,122,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,6918,217,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,3573,91,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,5596,240,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,9314,147,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,7820,110,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,2187,206,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,2346,51,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,4051,76,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,1236,141,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,8651,16,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,3723,250,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,4570,331,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,6142,244,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,5419,20,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,5553,58,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,6994,116,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,3020,244,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,8350,234,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,1504,25,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,217,230,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,6080,279,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,7195,335,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,6373,333,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,62,227,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,6634,313,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,2765,225,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,3640,74,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,2893,162,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,6408,292,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5638,320,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,3441,247,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,2564,2,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5365,89,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,1703,39,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,7797,47,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,1764,334,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,6012,67,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,1078,33,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,9029,3,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,8166,211,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,2825,360,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,3338,315,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,4801,177,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,8636,367,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,9386,198,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,8605,315,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,8958,346,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,2664,155,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,7816,192,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,3692,270,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,580,132,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,4186,262,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,4555,64,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,9578,55,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,9932,31,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,1605,200,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,9899,279,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,8220,274,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,8827,337,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,9839,200,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,9267,43,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,8950,85,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,7339,50,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,7872,368,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,7874,22,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,1283,191,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,6275,72,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,7637,524,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,8681,475,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,4432,298,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,9115,8,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5082,95,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,4567,461,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,9201,30,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,541,312,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,4298,466,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,2345,411,Secos
"2,021",12,20/12/2021,Loteria de Medellin,11,3975,81,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,30,197,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,3248,123,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,6193,264,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,5035,72,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,6281,54,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,1504,25,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,2117,286,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,8716,343,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,4602,63,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,2624,231,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,3313,15,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5482,113,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,4597,247,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,3814,95,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,8713,260,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5817,97,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,3532,308,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,7894,276,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,9963,360,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,4022,192,Secos
"2,021",12,20/12/2021,Loteria de Medellin,4605,5244,217,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,412,40,Secos
"2,021",12,27/12/2021,Loteria de Medellin,4606,4,222,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,8258,347,Secos
"2,021",12,13/12/2021,Loteria de Medellin,4604,7546,363,Secos
"2,021",12,6/12/2021,Loteria de Medellin,4603,2670,323,Secos
"2,022",1,11/01/2022,Loteria de Medellin,4608,3206,36,Mayor
"2,022",1,5/01/2023,Loteria de Medellin,4659,7134,63,Mayor
"2,022",1,17/01/2022,Loteria de Medellin,4609,9747,48,Mayor
"2,022",1,31/01/2022,Loteria de Medellin,4611,2624,207,Mayor
"2,022",1,24/01/2022,Loteria de Medellin,4610,7845,280,Mayor
"2,022",2,14/02/2022,Loteria de Medellin,4613,5742,78,Mayor
"2,022",2,21/02/2022,Loteria de Medellin,4614,6085,170,Mayor
"2,022",2,7/02/2022,Loteria de Medellin,4612,1341,338,Mayor
"2,022",2,28/02/2022,Loteria de Medellin,4615,3306,292,Mayor
"2,022",3,7/03/2022,Loteria de Medellin,4616,1082,122,Mayor
"2,022",3,22/03/2022,Loteria de Medellin,4618,1677,147,Mayor
"2,022",3,14/03/2022,Loteria de Medellin,4617,3708,121,Mayor
"2,022",3,28/03/2022,Loteria de Medellin,4619,3112,223,Mayor
"2,022",4,18/04/2022,Loteria de Medellin,4622,1096,175,Mayor
"2,022",4,25/04/2022,Loteria de Medellin,4623,2898,196,Mayor
"2,022",4,11/04/2022,Loteria de Medellin,4621,3729,151,Mayor
"2,022",4,4/04/2022,Loteria de Medellin,4620,3181,231,Mayor
"2,022",5,31/05/2022,Loteria de Medellin,4628,3373,17,Mayor
"2,022",5,23/05/2022,Loteria de Medellin,4627,1427,329,Mayor
"2,022",5,2/05/2022,Loteria de Medellin,4624,4915,192,Mayor
"2,022",5,16/05/2022,Loteria de Medellin,4626,626,86,Mayor
"2,022",5,9/05/2022,Loteria de Medellin,4625,1306,367,Mayor
"2,022",6,12/06/2022,Loteria de Medellin,4630,6451,71,Mayor
"2,022",6,28/06/2022,Loteria de Medellin,4632,5631,247,Mayor
"2,022",6,6/06/2022,Loteria de Medellin,4629,5937,315,Mayor
"2,022",6,21/06/2022,Loteria de Medellin,4631,4007,189,Mayor
"2,022",7,5/07/2022,Loteria de Medellin,4633,6320,346,Mayor
"2,022",7,18/07/2022,Loteria de Medellin,4635,4044,36,Mayor
"2,022",7,12/07/2022,Loteria de Medellin,4634,7671,344,Mayor
"2,022",7,26/07/2022,Loteria de Medellin,4636,8942,259,Mayor
"2,022",8,15/08/2022,Loteria de Medellin,4639,858,232,Mayor
"2,022",8,1/08/2022,Loteria de Medellin,4637,667,101,Mayor
"2,022",8,8/08/2022,Loteria de Medellin,4638,3562,148,Mayor
"2,022",8,29/08/2022,Loteria de Medellin,4641,7167,297,Mayor
"2,022",8,22/08/2022,Loteria de Medellin,4640,1194,216,Mayor
"2,022",9,12/09/2022,Loteria de Medellin,4643,4116,252,Mayor
"2,022",9,24/09/2022,Loteria de Medellin,4645,1737,115,Mayor
"2,022",9,19/09/2022,Loteria de Medellin,4644,6083,47,Mayor
"2,022",9,5/09/2022,Loteria de Medellin,4642,627,68,Mayor
"2,022",10,10/10/2022,Loteria de Medellin,4647,4974,164,Mayor
"2,022",10,24/10/2022,Loteria de Medellin,4649,5030,104,Mayor
"2,022",10,18/10/2022,Loteria de Medellin,4648,2604,271,Mayor
"2,022",10,31/10/2022,Loteria de Medellin,4650,8388,105,Mayor
"2,022",10,3/10/2022,Loteria de Medellin,4646,1064,214,Mayor
"2,022",11,15/11/2022,Loteria de Medellin,4652,8271,55,Mayor
"2,022",11,21/11/2022,Loteria de Medellin,4653,3950,94,Mayor
"2,022",11,28/11/2022,Loteria de Medellin,4654,9718,354,Mayor
"2,022",11,8/11/2022,Loteria de Medellin,4651,4550,4,Mayor
"2,022",12,26/12/2022,Loteria de Medellin,4658,5174,2,Mayor
"2,022",12,5/12/2022,Loteria de Medellin,12,735,406,Mayor
"2,022",12,12/12/2022,Loteria de Medellin,4656,3975,75,Mayor
"2,022",12,5/12/2022,Loteria de Medellin,4655,7001,199,Mayor
"2,022",12,19/12/2022,Loteria de Medellin,4657,8603,72,Mayor
"2,022",1,17/01/2022,Loteria de Medellin,4609,9197,89,Secos
"2,022",1,11/01/2022,Loteria de Medellin,4608,2802,307,Secos
"2,022",1,31/01/2022,Loteria de Medellin,4611,3561,176,Secos
"2,022",1,24/01/2022,Loteria de Medellin,4610,3404,14,Secos
"2,022",1,5/01/2023,Loteria de Medellin,4659,1377,260,Secos
"2,022",2,14/02/2022,Loteria de Medellin,4613,1069,35,Secos
"2,022",2,28/02/2022,Loteria de Medellin,4615,4425,357,Secos
"2,022",2,7/02/2022,Loteria de Medellin,4612,5956,122,Secos
"2,022",2,21/02/2022,Loteria de Medellin,4614,82,333,Secos
"2,022",3,22/03/2022,Loteria de Medellin,4618,9330,170,Secos
"2,022",3,7/03/2022,Loteria de Medellin,4616,3343,164,Secos
"2,022",3,14/03/2022,Loteria de Medellin,4617,5889,318,Secos
"2,022",3,28/03/2022,Loteria de Medellin,4619,6419,142,Secos
"2,022",4,18/04/2022,Loteria de Medellin,4622,6204,219,Secos
"2,022",4,11/04/2022,Loteria de Medellin,4621,4090,49,Secos
"2,022",4,25/04/2022,Loteria de Medellin,4623,2257,237,Secos
"2,022",4,4/04/2022,Loteria de Medellin,4620,2711,110,Secos
"2,022",5,9/05/2022,Loteria de Medellin,4625,6447,187,Secos
"2,022",5,2/05/2022,Loteria de Medellin,4624,9898,170,Secos
"2,022",5,16/05/2022,Loteria de Medellin,4626,3829,47,Secos
"2,022",5,31/05/2022,Loteria de Medellin,4628,5291,69,Secos
"2,022",5,23/05/2022,Loteria de Medellin,4627,15,37,Secos
"2,022",6,28/06/2022,Loteria de Medellin,4632,3500,101,Secos
"2,022",6,21/06/2022,Loteria de Medellin,4631,6325,336,Secos
"2,022",6,12/06/2022,Loteria de Medellin,4630,756,21,Secos
"2,022",6,6/06/2022,Loteria de Medellin,4629,9320,228,Secos
"2,022",7,5/07/2022,Loteria de Medellin,4633,4268,38,Secos
"2,022",7,12/07/2022,Loteria de Medellin,4634,3501,192,Secos
"2,022",7,26/07/2022,Loteria de Medellin,4636,3307,55,Secos
"2,022",7,18/07/2022,Loteria de Medellin,4635,3892,244,Secos
"2,022",8,8/08/2022,Loteria de Medellin,4638,6159,237,Secos
"2,022",8,15/08/2022,Loteria de Medellin,4639,2022,299,Secos
"2,022",8,29/08/2022,Loteria de Medellin,4641,4713,85,Secos
"2,022",8,1/08/2022,Loteria de Medellin,4637,8475,305,Secos
"2,022",8,22/08/2022,Loteria de Medellin,4640,1462,27,Secos
"2,022",9,24/09/2022,Loteria de Medellin,4645,9254,35,Secos
"2,022",9,19/09/2022,Loteria de Medellin,4644,8303,349,Secos
"2,022",9,5/09/2022,Loteria de Medellin,4642,4414,270,Secos
"2,022",9,12/09/2022,Loteria de Medellin,4643,110,120,Secos
"2,022",10,10/10/2022,Loteria de Medellin,4647,2215,213,Secos
"2,022",10,18/10/2022,Loteria de Medellin,4648,6613,15,Secos
"2,022",10,31/10/2022,Loteria de Medellin,4650,5530,117,Secos
"2,022",10,24/10/2022,Loteria de Medellin,4649,3906,305,Secos
"2,022",10,3/10/2022,Loteria de Medellin,4646,1045,131,Secos
"2,022",11,8/11/2022,Loteria de Medellin,4651,3346,215,Secos
"2,022",11,15/11/2022,Loteria de Medellin,4652,8968,335,Secos
"2,022",11,28/11/2022,Loteria de Medellin,4654,661,295,Secos
"2,022",11,21/11/2022,Loteria de Medellin,4653,4574,125,Secos
"2,022",12,5/12/2022,Loteria de Medellin,12,6849,613,Secos
"2,022",12,12/12/2022,Loteria de Medellin,4656,2528,68,Secos
"2,022",12,5/12/2022,Loteria de Medellin,4655,3944,176,Secos
"2,022",12,26/12/2022,Loteria de Medellin,4658,9626,96,Secos
"2,022",12,19/12/2022,Loteria de Medellin,4657,862,252,Secos
"2,022",1,24/01/2022,Loteria de Medellin,4610,5976,100,Secos
"2,022",1,31/01/2022,Loteria de Medellin,4611,6929,293,Secos
"2,022",1,5/01/2023,Loteria de Medellin,4659,6738,303,Secos
"2,022",1,11/01/2022,Loteria de Medellin,4608,2961,355,Secos
"2,022",1,17/01/2022,Loteria de Medellin,4609,9255,176,Secos
"2,022",2,28/02/2022,Loteria de Medellin,4615,7296,278,Secos
"2,022",2,7/02/2022,Loteria de Medellin,4612,2898,319,Secos
"2,022",2,14/02/2022,Loteria de Medellin,4613,7169,78,Secos
"2,022",2,21/02/2022,Loteria de Medellin,4614,1801,167,Secos
"2,022",3,7/03/2022,Loteria de Medellin,4616,4799,217,Secos
"2,022",3,14/03/2022,Loteria de Medellin,4617,8004,342,Secos
"2,022",3,28/03/2022,Loteria de Medellin,4619,9743,149,Secos
"2,022",3,22/03/2022,Loteria de Medellin,4618,3469,267,Secos
"2,022",4,11/04/2022,Loteria de Medellin,4621,1676,93,Secos
"2,022",4,4/04/2022,Loteria de Medellin,4620,3136,157,Secos
"2,022",4,25/04/2022,Loteria de Medellin,4623,8085,353,Secos
"2,022",4,18/04/2022,Loteria de Medellin,4622,2042,69,Secos
"2,022",5,9/05/2022,Loteria de Medellin,4625,4559,231,Secos
"2,022",5,2/05/2022,Loteria de Medellin,4624,2584,300,Secos
"2,022",5,31/05/2022,Loteria de Medellin,4628,5052,340,Secos
"2,022",5,23/05/2022,Loteria de Medellin,4627,123,334,Secos
"2,022",5,16/05/2022,Loteria de Medellin,4626,1863,318,Secos
"2,022",6,21/06/2022,Loteria de Medellin,4631,9377,299,Secos
"2,022",6,28/06/2022,Loteria de Medellin,4632,1618,106,Secos
"2,022",6,12/06/2022,Loteria de Medellin,4630,8083,189,Secos
"2,022",6,6/06/2022,Loteria de Medellin,4629,2389,194,Secos
"2,022",7,12/07/2022,Loteria de Medellin,4634,5390,180,Secos
"2,022",7,5/07/2022,Loteria de Medellin,4633,5754,9,Secos
"2,022",7,26/07/2022,Loteria de Medellin,4636,606,175,Secos
"2,022",7,18/07/2022,Loteria de Medellin,4635,9903,130,Secos
"2,022",8,15/08/2022,Loteria de Medellin,4639,668,69,Secos
"2,022",8,22/08/2022,Loteria de Medellin,4640,5086,250,Secos
"2,022",8,8/08/2022,Loteria de Medellin,4638,8711,48,Secos
"2,022",8,29/08/2022,Loteria de Medellin,4641,9003,276,Secos
"2,022",8,1/08/2022,Loteria de Medellin,4637,1486,338,Secos
"2,022",9,12/09/2022,Loteria de Medellin,4643,325,80,Secos
"2,022",9,19/09/2022,Loteria de Medellin,4644,8207,176,Secos
"2,022",9,24/09/2022,Loteria de Medellin,4645,8274,236,Secos
"2,022",9,5/09/2022,Loteria de Medellin,4642,6581,1,Secos
"2,022",10,31/10/2022,Loteria de Medellin,4650,5661,190,Secos
"2,022",10,18/10/2022,Loteria de Medellin,4648,7304,303,Secos
"2,022",10,3/10/2022,Loteria de Medellin,4646,1409,97,Secos
"2,022",10,10/10/2022,Loteria de Medellin,4647,686,314,Secos
"2,022",10,24/10/2022,Loteria de Medellin,4649,7908,99,Secos
"2,022",11,15/11/2022,Loteria de Medellin,4652,1589,92,Secos
"2,022",11,28/11/2022,Loteria de Medellin,4654,6573,6,Secos
"2,022",11,21/11/2022,Loteria de Medellin,4653,779,351,Secos
"2,022",11,8/11/2022,Loteria de Medellin,4651,2545,77,Secos
"2,022",12,12/12/2022,Loteria de Medellin,4656,2439,245,Secos
"2,022",12,5/12/2022,Loteria de Medellin,4655,4436,24,Secos
"2,022",12,5/12/2022,Loteria de Medellin,12,9957,403,Secos
"2,022",12,19/12/2022,Loteria de Medellin,4657,5747,175,Secos
"2,022",12,26/12/2022,Loteria de Medellin,4658,6700,259,Secos
"2,022",1,31/01/2022,Loteria de Medellin,4611,4410,358,Secos
"2,022",1,17/01/2022,Loteria de Medellin,4609,5016,313,Secos
"2,022",1,24/01/2022,Loteria de Medellin,4610,2448,103,Secos
"2,022",1,31/01/2022,Loteria de Medellin,4611,9070,138,Secos
"2,022",1,11/01/2022,Loteria de Medellin,4608,3891,39,Secos
"2,022",1,11/01/2022,Loteria de Medellin,4608,7943,14,Secos
"2,022",1,5/01/2023,Loteria de Medellin,4659,7903,268,Secos
"2,022",1,24/01/2022,Loteria de Medellin,4610,7175,285,Secos
"2,022",1,17/01/2022,Loteria de Medellin,4609,8347,280,Secos
"2,022",2,14/02/2022,Loteria de Medellin,4613,8281,162,Secos
"2,022",2,28/02/2022,Loteria de Medellin,4615,8628,327,Secos
"2,022",2,14/02/2022,Loteria de Medellin,4613,4133,313,Secos
"2,022",2,28/02/2022,Loteria de Medellin,4615,3004,93,Secos
"2,022",2,21/02/2022,Loteria de Medellin,4614,8373,183,Secos
"2,022",2,7/02/2022,Loteria de Medellin,4612,9799,353,Secos
"2,022",2,7/02/2022,Loteria de Medellin,4612,5820,298,Secos
"2,022",2,21/02/2022,Loteria de Medellin,4614,5070,358,Secos
"2,022",3,14/03/2022,Loteria de Medellin,4617,8351,111,Secos
"2,022",3,14/03/2022,Loteria de Medellin,4617,783,131,Secos
"2,022",3,28/03/2022,Loteria de Medellin,4619,1917,312,Secos
"2,022",3,28/03/2022,Loteria de Medellin,4619,5604,193,Secos
"2,022",3,7/03/2022,Loteria de Medellin,4616,3842,215,Secos
"2,022",3,22/03/2022,Loteria de Medellin,4618,6396,238,Secos
"2,022",3,22/03/2022,Loteria de Medellin,4618,2954,168,Secos
"2,022",3,7/03/2022,Loteria de Medellin,4616,6518,305,Secos
"2,022",4,25/04/2022,Loteria de Medellin,4623,4090,346,Secos
"2,022",4,18/04/2022,Loteria de Medellin,4622,429,355,Secos
"2,022",4,4/04/2022,Loteria de Medellin,4620,5840,285,Secos
"2,022",4,18/04/2022,Loteria de Medellin,4622,5641,35,Secos
"2,022",4,4/04/2022,Loteria de Medellin,4620,5722,359,Secos
"2,022",4,11/04/2022,Loteria de Medellin,4621,8671,317,Secos
"2,022",4,25/04/2022,Loteria de Medellin,4623,2742,289,Secos
"2,022",4,11/04/2022,Loteria de Medellin,4621,5093,324,Secos
"2,022",5,9/05/2022,Loteria de Medellin,4625,4745,155,Secos
"2,022",5,31/05/2022,Loteria de Medellin,4628,3342,70,Secos
