Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",3,21/03/2023,Loteria del Risaralda,2787,6891,111,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,7745,174,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,5130,59,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,9852,181,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,5839,71,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,2757,3,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,5325,107,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,546,11,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,1977,176,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,3781,0,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,8886,57,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,57,85,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,5817,100,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,95,13,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,5577,111,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,9851,149,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,2042,164,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,5283,26,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,2979,80,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,7550,117,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,5092,25,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,531,21,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,5691,141,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,522,0,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,6057,137,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,3692,20,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,6832,186,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,8988,181,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,8077,128,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,7080,2,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,9746,91,Secos
"2,023",3,21/03/2023,Loteria del Risaralda,2787,6175,140,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,391,68,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,7082,157,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,9338,114,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,8901,195,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,6470,163,Secos
"2,023",3,25/03/2023,Loteria del Risaralda,2788,9671,175,Secos
"2,023",3,6/03/2023,Loteria del Risaralda,2785,8394,123,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,4844,31,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,7250,57,Secos
"2,023",3,13/03/2023,Loteria del Risaralda,2786,1733,116,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,9197,37,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,8757,139,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,3743,13,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,8782,3,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,8648,54,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,139,118,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,6801,135,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,9097,113,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,1788,145,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,1038,50,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,9196,75,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,1022,4,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,1873,52,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,1566,88,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,7800,158,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,5097,92,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,5806,86,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,9043,25,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,4069,141,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,5298,188,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,5508,66,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,5805,41,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,9070,77,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,488,182,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,2461,173,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,5075,178,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,1379,128,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,6849,92,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,8895,80,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,5768,156,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,3387,119,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,1129,36,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,592,78,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,8153,96,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,3417,130,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,8848,2,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,5591,26,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,4445,59,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,5305,162,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,5996,3,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,2364,159,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,8800,14,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,7799,134,Secos
"2,023",4,22/04/2023,Loteria del Risaralda,2792,9486,129,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,8228,72,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2790,5726,30,Secos
"2,023",4,17/04/2023,Loteria del Risaralda,2791,6517,12,Secos
"2,023",4,10/04/2023,Loteria del Risaralda,2789,3196,176,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,8232,23,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,8509,67,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,3657,120,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,1813,86,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,1029,40,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,702,117,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,7717,199,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,2757,195,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,1337,164,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,2136,61,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,1747,143,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,253,169,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,3675,131,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,4638,114,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,714,70,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,3767,133,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,968,95,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,4479,115,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,1773,71,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,7192,47,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,8826,195,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,6857,37,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,1522,98,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,7860,183,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,6018,6,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,6662,136,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,5160,174,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,8364,9,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,1087,21,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,4620,117,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,2627,115,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,6675,130,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,3006,124,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,7,71,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,3608,152,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,3580,125,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,3081,44,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,778,86,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,6026,168,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,8390,159,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,9596,120,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,7274,173,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,8487,83,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,3842,26,Secos
"2,023",5,2/05/2023,Loteria del Risaralda,2793,6335,52,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,8089,152,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,9641,180,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,2325,193,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,2996,164,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,2609,31,Secos
"2,023",5,15/05/2023,Loteria del Risaralda,2795,629,68,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,904,82,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,5389,172,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,5311,150,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,6066,92,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,8617,97,Secos
"2,023",5,30/05/2023,Loteria del Risaralda,2797,9538,80,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,409,22,Secos
"2,023",5,23/05/2023,Loteria del Risaralda,2796,9659,146,Secos
"2,023",5,8/05/2023,Loteria del Risaralda,2794,5986,198,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,6446,197,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,5562,58,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,7785,167,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,7699,173,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,3190,121,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,608,160,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,9344,197,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,7023,176,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,3000,34,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,1928,107,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,4953,109,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,3711,107,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,3251,93,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,5216,137,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,6344,30,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,333,161,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,9543,46,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,8509,23,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,9847,186,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,9013,122,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,6263,108,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,6321,171,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,2116,158,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,5440,123,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,7810,72,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,5814,74,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,1684,164,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,3910,15,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,6452,163,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,5084,97,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,1422,134,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,9667,110,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,9250,12,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,9536,154,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,3229,36,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,7937,83,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,9613,11,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,9317,10,Secos
"2,023",6,13/06/2023,Loteria del Risaralda,2799,8777,199,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,8800,61,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,2468,103,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,2702,74,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,9706,33,Secos
"2,023",6,26/06/2023,Loteria del Risaralda,2801,4678,22,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,4472,190,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,6581,99,Secos
"2,023",6,20/06/2023,Loteria del Risaralda,2800,721,59,Secos
"2,023",6,5/06/2023,Loteria del Risaralda,2798,8342,147,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,4952,14,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,9146,102,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,3687,179,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,7787,156,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,3553,75,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,2763,36,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,3148,183,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,3415,110,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,5151,67,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,9436,185,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,2307,111,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,2784,72,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,9569,41,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,3243,162,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,5813,57,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,1800,130,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,3868,193,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,2464,165,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,4487,129,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,3186,95,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,4320,7,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,3369,140,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,5325,93,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,1042,91,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,4702,71,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,7941,15,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,4785,198,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,5046,99,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,3289,71,Secos
"2,023",7,5/07/2023,Loteria del Risaralda,2802,5333,83,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,1631,137,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,7316,76,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,3160,145,Secos
"2,023",7,21/07/2023,Loteria del Risaralda,2804,1063,48,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,143,77,Secos
"2,023",7,11/07/2023,Loteria del Risaralda,2803,946,145,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,5172,9,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,3413,153,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,3405,195,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,2760,39,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,2832,97,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,1164,47,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,3615,187,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,9938,176,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,4701,79,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,3635,112,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,1782,161,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,4394,37,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,1507,43,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,4808,125,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,390,19,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,3851,85,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,2932,69,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,3465,197,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,7642,135,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,6814,34,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,4881,32,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,2254,54,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,9878,187,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,910,173,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,1501,106,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,9108,164,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,9969,25,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,5482,125,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,6030,37,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,5056,166,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,3874,113,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,4037,19,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,6006,139,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,8981,172,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,8401,188,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,8519,5,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,93,38,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,542,179,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,1436,182,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,6190,77,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,7346,92,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,1066,64,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,3931,5,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,4811,41,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,527,130,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,137,56,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,8078,189,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,9258,32,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,55,125,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,6320,17,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,5680,191,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,9851,65,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,2384,0,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,4636,39,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,4471,46,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,6612,154,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,6990,183,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,9107,148,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,9506,135,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,7960,169,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,1455,159,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,3663,185,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,7179,73,Secos
"2,023",8,14/08/2023,Loteria del Risaralda,2808,4111,196,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,5457,191,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2805,4,132,Secos
"2,023",8,29/08/2023,Loteria del Risaralda,2810,4814,150,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,9778,96,Secos
"2,023",8,10/08/2023,Loteria del Risaralda,2807,3640,59,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,2821,145,Secos
"2,023",8,1/08/2023,Loteria del Risaralda,2806,9167,106,Secos
"2,023",8,24/08/2023,Loteria del Risaralda,2809,6506,177,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,9482,137,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,4969,138,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,2802,178,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,3019,45,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,3413,20,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,978,123,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,3042,190,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,8416,100,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,3277,67,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,4053,44,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,9223,53,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,4465,65,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,5448,102,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,7454,168,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,622,45,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,5268,198,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,8565,166,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,8046,64,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,445,196,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,9179,158,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,5403,173,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,803,66,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,6730,72,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,3777,115,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,7209,99,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,6412,197,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,1013,55,Secos
"2,023",9,18/09/2023,Loteria del Risaralda,2813,3514,196,Secos
"2,023",9,11/09/2023,Loteria del Risaralda,2812,271,182,Secos
"2,023",9,4/09/2023,Loteria del Risaralda,2811,357,153,Secos
