Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",5,16/05/2023,Loteria del Tolima,4013,553,86,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,6427,62,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,9813,134,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,604,123,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,8702,130,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,7601,54,Secos
"2,023",5,3/05/2023,Loteria del Tolima,4011,5712,92,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,8365,19,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,1092,147,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,5945,150,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,1763,31,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,7749,92,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,1030,31,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,5370,155,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,6357,142,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,9624,22,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,3258,46,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,5702,4,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,6238,193,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,5558,161,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,1076,173,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,7887,102,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,4564,96,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,8018,159,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,1480,54,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,8587,109,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,1709,5,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,6456,35,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,7802,170,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,8950,144,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,2795,104,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,8120,78,Secos
"2,023",5,9/05/2023,Loteria del Tolima,4012,8475,28,Secos
"2,023",5,16/05/2023,Loteria del Tolima,4013,663,93,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,1731,36,Secos
"2,023",5,24/05/2023,Loteria del Tolima,4014,2023,22,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,894,87,Secos
"2,023",5,30/05/2023,Loteria del Tolima,4015,3330,135,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,3796,46,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,1455,5,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,6734,22,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,3680,118,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,7098,131,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,2536,155,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,1940,60,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,926,192,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,355,32,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,8742,94,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,2044,22,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,3860,22,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,5380,104,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,9575,101,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,972,62,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,7565,3,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,6442,169,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,3508,49,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,978,91,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,9411,155,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,7769,157,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,9778,120,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,440,173,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,5101,142,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,7422,168,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,4612,129,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,4473,85,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,1168,13,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,1073,105,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,5001,32,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,4108,180,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,7825,29,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,7380,167,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,4777,30,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,2055,71,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,9844,69,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,5751,82,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,2402,50,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,7708,137,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,1316,84,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,353,185,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,9819,65,Secos
"2,023",6,27/06/2023,Loteria del Tolima,4019,6953,137,Secos
"2,023",6,14/06/2023,Loteria del Tolima,4017,6982,44,Secos
"2,023",6,6/06/2023,Loteria del Tolima,4016,7925,193,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,2971,136,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,5788,13,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,5298,67,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,7670,43,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,1614,0,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,4843,154,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,9760,58,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,264,93,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,2879,81,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,1065,83,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,1792,199,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,4452,6,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,4672,157,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,1314,45,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,9426,91,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,2366,43,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,4294,34,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,6496,111,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,9689,141,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,4877,171,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,9169,159,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,621,1,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,4028,121,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,3869,94,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,2643,9,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,7050,160,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,2028,149,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,6144,109,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,3093,108,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,4571,107,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,6467,149,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,9410,33,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,3113,137,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,6391,126,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,700,114,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,7995,167,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,6230,7,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,8044,180,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,1174,9,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,2414,8,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,6308,43,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,7272,21,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,1256,107,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,9302,108,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,3104,50,Secos
"2,023",7,6/07/2023,Loteria del Tolima,4020,8019,23,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,5877,107,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,7762,152,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,1803,24,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,3928,38,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,5139,62,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,5950,161,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,8879,13,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,7872,39,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,4280,91,Secos
"2,023",7,21/07/2023,Loteria del Tolima,4022,2231,99,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,922,51,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,9704,85,Secos
"2,023",7,5/07/2023,Loteria del Tolima,4018,7473,185,Secos
"2,023",7,12/07/2023,Loteria del Tolima,4021,4728,179,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,9990,32,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,3207,32,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,6861,128,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,7207,88,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,5982,187,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,8244,20,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,4639,21,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,6436,46,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,5464,86,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,3828,104,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,2426,65,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,6674,176,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,3547,49,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,3730,107,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,7906,183,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,3105,183,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,7677,160,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,9134,51,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,8102,109,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,8027,0,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,614,157,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,3823,13,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,3034,45,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,9101,119,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,2958,162,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,247,118,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,6838,82,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,7533,110,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,3538,60,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,6053,111,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,5983,167,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,3455,52,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,5246,112,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,1790,73,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,7283,54,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,1931,138,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,2695,192,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,6481,68,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,4909,7,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,7557,34,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,1718,174,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,6262,77,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,4032,91,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,7802,47,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,6806,66,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,1935,101,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,6169,123,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,6726,15,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,366,135,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,3815,62,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,5316,86,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,1830,98,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,9082,83,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,7059,45,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,8829,14,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,2044,170,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,5567,14,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,5749,64,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,7512,78,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,3540,18,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,4906,64,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,5747,159,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,3621,167,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,3982,135,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,9079,21,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,8219,28,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,6614,27,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,3662,31,Secos
"2,023",8,2/08/2023,Loteria del Tolima,4024,7300,62,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,911,162,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,4583,137,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,2670,192,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,8690,82,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,9262,37,Secos
"2,023",8,1/08/2023,Loteria del Tolima,4023,3543,150,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,1714,146,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,9228,150,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,2368,18,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,3530,96,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,1899,129,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,1674,37,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,1661,101,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,3508,176,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,2308,65,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,7097,20,Secos
"2,023",8,29/08/2023,Loteria del Tolima,4028,55,160,Secos
"2,023",8,25/08/2023,Loteria del Tolima,4027,5530,156,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,1454,116,Secos
"2,023",8,10/08/2023,Loteria del Tolima,4025,4781,132,Secos
"2,023",8,24/08/2023,Loteria del Tolima,4026,4775,124,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,3049,146,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,5312,177,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,4836,171,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,1217,34,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,3994,190,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,6242,54,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,3618,170,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,6854,65,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,1170,81,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,23,22,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,1324,115,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,6957,178,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,580,56,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,805,51,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,7620,2,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,3416,65,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,9558,94,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,4234,50,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,3563,176,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,5986,30,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,3279,15,Secos
"2,023",9,5/09/2023,Loteria del Tolima,4029,232,83,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,3275,101,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,3083,43,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,9950,0,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,1837,6,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,284,199,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,186,183,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,1572,62,Secos
"2,023",9,12/09/2023,Loteria del Tolima,4030,2634,88,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,9979,121,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,1043,68,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,7166,66,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,6197,22,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,3558,47,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,8368,72,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,875,145,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,8514,23,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,6929,12,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,2113,71,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,8093,92,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,8274,81,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,5612,121,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,2783,70,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,8908,96,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,9657,110,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,5263,92,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,6304,121,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,5499,102,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,5867,41,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,633,131,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,3968,76,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,811,144,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,6728,99,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,4377,10,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,5858,76,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,3537,17,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,879,149,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,687,102,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,9329,94,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,8636,137,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,4263,89,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,100,54,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3995,1594,73,Secos
"2,023",1,17/01/2023,Loteria del Tolima,3996,2802,32,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,7356,60,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,9793,119,Secos
"2,023",1,24/01/2023,Loteria del Tolima,3997,9113,119,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,3522,99,Secos
"2,023",1,16/01/2023,Loteria del Tolima,3994,720,1,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,1453,70,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,7760,61,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,3154,19,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,8412,136,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,404,79,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,9389,141,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,2695,104,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,2674,72,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,2652,143,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,384,93,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,1492,39,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,1391,86,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,8146,82,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,8011,54,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,8308,46,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,5274,66,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,1218,65,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,241,89,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,7590,99,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,7215,92,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,8064,17,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,3901,60,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,7768,123,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,5370,30,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,5399,89,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,8091,110,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,6071,17,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,2512,127,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,1393,146,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,9611,81,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,3515,100,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,7631,19,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,2879,117,Secos
"2,023",2,1/02/2023,Loteria del Tolima,3998,4751,100,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,8237,133,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,13,146,Secos
"2,023",2,7/02/2023,Loteria del Tolima,3999,4283,143,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,5030,0,Secos
"2,023",2,14/02/2023,Loteria del Tolima,4000,1352,134,Secos
"2,023",2,21/02/2023,Loteria del Tolima,4001,6140,6,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,3614,74,Secos
"2,023",3,15/03/2023,Loteria del Tolima,4004,2044,107,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,7197,28,Secos
"2,023",3,15/03/2023,Loteria del Tolima,4004,5753,110,Secos
"2,023",3,7/03/2023,Loteria del Tolima,4003,9004,122,Secos
"2,023",3,28/03/2023,Loteria del Tolima,4006,362,122,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,5174,30,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,7697,11,Secos
"2,023",3,7/03/2023,Loteria del Tolima,4003,6895,1,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,1572,89,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,5472,33,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,7955,137,Secos
"2,023",3,28/03/2023,Loteria del Tolima,4006,3634,49,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,931,80,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,5524,121,Secos
"2,023",3,28/03/2023,Loteria del Tolima,4006,1950,137,Secos
"2,023",3,15/03/2023,Loteria del Tolima,4004,1901,22,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,5189,98,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,5136,95,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,2159,79,Secos
"2,023",3,7/03/2023,Loteria del Tolima,4003,3409,81,Secos
"2,023",3,22/03/2023,Loteria del Tolima,4005,5234,20,Secos
"2,023",3,1/03/2023,Loteria del Tolima,4002,4725,72,Secos
