Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",7,21/07/2023,Loteria Santander,4922,6092,96,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,8463,102,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,3408,257,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,458,89,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,8825,273,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,2512,61,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,8677,335,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,9603,208,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,4239,292,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,6881,319,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,4987,172,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,8213,299,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,4047,209,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,2803,346,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,1356,8,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,8155,138,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,9577,46,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,8887,52,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,3835,334,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,1200,280,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,6573,340,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,9345,167,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,1508,118,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,2434,100,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,6367,58,Secos
"2,023",9,18/09/2023,Loteria Santander,4931,197,43,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,2603,305,Secos
"2,023",9,18/09/2023,Loteria Santander,4931,4255,129,Secos
"2,023",9,4/09/2023,Loteria Santander,4929,3115,316,Secos
"2,023",9,18/09/2023,Loteria Santander,4931,5751,49,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,1688,134,Secos
"2,023",9,4/09/2023,Loteria Santander,4929,5352,70,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,3018,126,Secos
"2,023",9,4/09/2023,Loteria Santander,4929,6418,141,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,2397,52,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,8705,325,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,8172,43,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,2891,310,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,48,305,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,6481,315,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,6568,289,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,7303,275,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,3166,143,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,2846,38,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,859,27,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,1765,213,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,731,101,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,2395,109,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,7475,294,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,1903,0,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,4664,124,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,9202,302,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,4318,296,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,3668,323,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,6606,155,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,6103,46,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,2872,19,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,8074,112,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,8423,141,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,4247,278,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,9563,24,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,567,283,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,6127,60,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,1159,3,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,851,248,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,1574,208,Secos
"2,023",1,30/01/2023,Loteria Santander,4898,286,249,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,5498,126,Secos
"2,023",1,16/01/2023,Loteria Santander,4895,1599,36,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,9155,284,Secos
"2,023",1,23/01/2023,Loteria Santander,4897,304,333,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,6130,299,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,6733,85,Secos
"2,023",1,16/01/2023,Loteria Santander,4896,5761,19,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,3421,32,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,1193,162,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,4052,269,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,3349,27,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,3104,213,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,18,237,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,7306,208,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,6976,206,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,3814,23,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,8726,242,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,3968,245,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,258,159,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,1407,237,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,8102,104,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,6748,268,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,4756,202,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,9502,180,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,3706,42,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,7062,169,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,5806,198,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,5434,25,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,6730,145,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,608,42,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,137,234,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,7071,202,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,3375,155,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,7011,214,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,5994,219,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,7334,167,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,2339,21,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,6718,184,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,9745,270,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,4738,7,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,8047,84,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,6539,294,Secos
"2,023",2,13/02/2023,Loteria Santander,4900,8202,274,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,4220,160,Secos
"2,023",2,6/02/2023,Loteria Santander,4899,3546,95,Secos
"2,023",2,20/02/2023,Loteria Santander,4901,2195,83,Secos
"2,023",2,27/02/2023,Loteria Santander,4902,2187,85,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,2511,130,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,253,131,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,4389,94,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,5002,334,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,3208,165,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,1664,156,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,788,150,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,2910,308,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,8445,343,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,1845,344,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,6257,323,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,6616,210,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,9030,81,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,8096,252,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,8145,172,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,7989,331,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,7339,280,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,3686,259,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,7401,291,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,1515,224,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,2631,74,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,8434,276,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,1447,34,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,6158,165,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,777,17,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,1627,342,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,9230,100,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,8014,336,Secos
"2,023",3,6/03/2023,Loteria Santander,4903,81,254,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,9234,85,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,3467,153,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,8808,245,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,1927,201,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,9102,330,Secos
"2,023",3,13/03/2023,Loteria Santander,4904,5347,111,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,5214,317,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,9727,266,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,6675,94,Secos
"2,023",3,21/03/2023,Loteria Santander,4905,201,81,Secos
"2,023",3,25/03/2023,Loteria Santander,4906,5204,53,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,5371,166,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,745,96,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,7390,23,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,7699,188,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,3321,343,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,3098,14,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,4083,45,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,3893,263,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,6219,181,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,5957,339,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,4374,104,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,5129,304,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,9385,61,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,5923,184,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,9811,132,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,454,260,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,8171,56,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,4487,54,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,6505,208,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,2929,136,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,7705,15,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,6453,210,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,2201,23,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,3832,240,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,4903,256,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,3659,318,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,2816,260,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,8175,144,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,322,183,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,2613,135,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,6940,349,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,6484,340,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,5262,259,Secos
"2,023",4,10/04/2023,Loteria Santander,4908,6251,90,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,1436,246,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,5829,32,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,8845,75,Secos
"2,023",4,10/04/2023,Loteria Santander,4907,5705,244,Secos
"2,023",4,17/04/2023,Loteria Santander,4909,702,38,Secos
"2,023",4,22/04/2023,Loteria Santander,4910,4098,131,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,3719,216,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,6189,238,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,4886,109,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,3154,36,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,8750,223,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,5881,326,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,1791,253,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,9013,259,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,8908,3,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,6404,252,Secos
"2,023",5,23/05/2023,Loteria Santander,4914,8073,35,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,6723,117,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,675,288,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,1413,282,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,9520,130,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,1069,160,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,9736,251,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,4686,43,Secos
"2,023",5,23/05/2023,Loteria Santander,4914,3091,150,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,1735,191,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,8893,300,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,6837,143,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,9509,326,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,8834,113,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,3050,207,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,8819,71,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,7636,34,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,8726,196,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,1909,312,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,4882,215,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,2800,101,Secos
"2,023",5,23/05/2023,Loteria Santander,4914,8094,138,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,6138,201,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,1072,221,Secos
"2,023",5,15/05/2023,Loteria Santander,4913,3894,269,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,9088,223,Secos
"2,023",5,23/05/2023,Loteria Santander,4914,9894,284,Secos
"2,023",5,23/05/2023,Loteria Santander,4914,2803,169,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,6976,86,Secos
"2,023",5,2/05/2023,Loteria Santander,4911,8310,260,Secos
"2,023",5,8/05/2023,Loteria Santander,4912,9914,169,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,7414,111,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,2180,169,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,8648,144,Secos
"2,023",5,30/05/2023,Loteria Santander,4915,8771,326,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,6426,141,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,1262,221,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,1228,170,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,8380,90,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,1698,329,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,8367,268,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,7177,348,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,1728,112,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,6860,63,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,3911,68,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,9881,86,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,7584,13,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,6186,219,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,7774,47,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,9212,33,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,913,70,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,457,185,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,6011,141,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,7291,233,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,2716,111,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,8036,344,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,6123,291,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,3231,303,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,5711,310,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,9025,64,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,327,253,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,1947,216,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,1614,128,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,6845,348,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,5034,311,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,4754,274,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,6144,271,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,7823,216,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,2490,25,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,8567,250,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,2405,164,Secos
"2,023",6,26/06/2023,Loteria Santander,4919,6266,227,Secos
"2,023",6,5/06/2023,Loteria Santander,4916,2361,185,Secos
"2,023",6,20/06/2023,Loteria Santander,4918,6058,340,Secos
"2,023",6,13/06/2023,Loteria Santander,4917,4434,104,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,6726,13,Secos
"2,023",7,5/07/2023,Loteria Santander,4920,2924,201,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,547,254,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,6572,341,Secos
"2,023",7,21/07/2023,Loteria Santander,4922,3579,219,Secos
"2,023",7,21/07/2023,Loteria Santander,4922,5651,79,Secos
"2,023",7,21/07/2023,Loteria Santander,4922,9187,125,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,4065,44,Secos
"2,023",7,5/07/2023,Loteria Santander,4920,5864,200,Secos
"2,023",7,5/07/2023,Loteria Santander,4920,5713,106,Secos
"2,023",7,11/07/2023,Loteria Santander,4921,855,135,Secos
"2,023",7,5/07/2023,Loteria Santander,4920,3302,4,Secos
"2,023",7,5/07/2023,Loteria Santander,4920,2094,91,Secos
"2,023",7,21/07/2023,Loteria Santander,4922,5414,259,Secos
"2,023",7,21/07/2023,Loteria Santander,4922,8698,251,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,1652,108,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,9422,54,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,9911,114,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,7853,13,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,1641,274,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,7936,93,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,501,228,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,7054,279,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,7473,157,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,164,213,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,1379,313,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,3934,152,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,8869,314,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,5087,144,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,9682,155,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,2334,215,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,6213,253,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,7387,266,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,7392,256,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,4364,91,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,648,24,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,8150,31,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,8622,284,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,9923,197,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,4319,74,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,439,3,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,7369,343,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,5796,49,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,6345,143,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,2886,47,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,782,51,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,8153,264,Secos
"2,023",8,1/08/2023,Loteria Santander,4923,7671,122,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,344,276,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,9123,40,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,417,47,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,8057,297,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,5182,41,Secos
"2,023",8,29/08/2023,Loteria Santander,4928,2056,238,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,6725,166,Secos
"2,023",8,14/08/2023,Loteria Santander,4926,4803,244,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,8538,291,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,8534,28,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,4168,211,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,1070,276,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,2079,180,Secos
"2,023",8,1/08/2023,Loteria Santander,4924,4339,250,Secos
"2,023",8,24/08/2023,Loteria Santander,4927,1104,218,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,9308,114,Secos
"2,023",8,9/08/2023,Loteria Santander,4925,2226,329,Secos
"2,023",9,18/09/2023,Loteria Santander,4931,202,24,Secos
"2,023",9,4/09/2023,Loteria Santander,4929,155,227,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,8515,210,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,2968,262,Secos
"2,023",9,11/09/2023,Loteria Santander,4930,5950,179,Secos
