Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,5628,166,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,7140,142,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2742,213,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,4318,190,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,3049,47,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,1224,117,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,316,211,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9433,163,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,5718,242,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,4728,219,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2597,70,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,1075,58,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,4486,179,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,6315,116,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,2570,90,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,483,144,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,914,226,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1652,98,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3186,34,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,1824,256,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,5229,52,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,4552,173,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,2357,32,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,4536,212,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,9659,173,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,1315,86,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,359,116,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,8583,87,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2964,161,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,9536,141,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,8928,97,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,6951,110,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,4740,144,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,7815,150,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,6102,150,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3750,235,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,5114,28,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2545,62,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,6790,43,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,6256,112,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2051,195,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,69,207,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,2968,0,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,7596,227,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1037,27,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,989,171,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,8505,155,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,3358,87,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,5026,251,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2116,146,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,9540,248,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9444,57,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,4275,222,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,3556,123,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,7620,3,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,4130,156,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,8212,249,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,4736,258,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,8009,143,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,8297,254,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,1773,128,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,3684,229,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,5723,99,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,9539,135,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,9401,122,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,8232,157,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,1565,227,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3629,248,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1886,91,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,641,226,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,211,65,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,270,198,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1870,189,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,1602,177,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,8678,230,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9525,180,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,9803,56,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,5115,20,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,9181,186,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,2510,11,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,9522,108,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,2574,69,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,5053,108,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,9016,160,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1477,123,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,5397,204,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9845,170,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,1336,186,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9509,145,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,6114,191,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,9900,185,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,1339,35,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,6381,120,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,535,258,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2711,0,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,9484,46,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,8761,244,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,1174,66,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,2812,130,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,1796,243,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2205,58,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3299,202,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,4351,138,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,2263,168,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,1118,182,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3881,191,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3482,143,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,817,153,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,7033,189,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3850,73,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,9088,175,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,5528,75,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3983,243,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,9542,193,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,3104,154,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,977,59,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,8543,239,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3103,95,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,4553,115,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,8655,11,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,5303,62,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,4211,104,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,3082,118,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,2081,201,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,7439,18,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,1394,241,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,5720,180,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,6299,13,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,9882,13,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,335,48,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,1986,137,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,8103,78,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,3193,230,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,4662,91,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,9754,195,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,9911,170,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,4146,36,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,3422,96,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9796,165,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,3219,145,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,8783,145,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3880,72,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,1059,243,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,5141,66,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,1212,143,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,1107,166,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,6054,228,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,8038,76,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,1254,214,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,320,194,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,983,120,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,7503,104,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,6816,124,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,9150,173,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,699,155,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,599,106,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,4159,51,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,2021,199,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,6208,143,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,7540,118,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,1357,165,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,6778,204,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,7368,88,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,417,235,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1291,66,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,1540,169,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,8163,106,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,549,175,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7031,230,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5865,54,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4861,65,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4016,48,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4391,95,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,8631,61,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,1176,28,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,7263,148,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,4367,78,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,8500,204,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7187,206,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5534,92,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5750,166,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,1465,75,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,2244,209,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4591,198,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4864,154,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1200,126,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,4521,122,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,2785,124,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,7016,200,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4811,120,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7864,130,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4787,171,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,6212,26,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,3963,215,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5093,196,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4459,205,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,5567,222,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,8251,235,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,6945,85,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,7758,240,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,526,55,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5965,25,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,1329,190,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5587,221,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7342,29,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4995,115,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5096,244,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,9315,251,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5604,225,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,1384,165,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,3535,185,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,3502,159,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,1275,45,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4866,250,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,8627,38,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1821,166,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5372,202,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,815,168,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,2387,64,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,3499,246,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5543,121,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,3478,125,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,8817,61,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,9382,187,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,5710,193,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,6014,106,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,3201,146,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,9750,256,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,312,252,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,9552,139,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,6333,22,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,4318,246,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5809,156,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,6092,95,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,3589,53,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,2250,105,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,5007,253,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,6225,52,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,4576,206,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,8474,16,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1226,14,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4846,237,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4959,209,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,7321,16,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,8150,139,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,8841,42,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4834,113,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,2730,212,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4518,102,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,6662,81,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,9594,65,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,2032,44,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,9564,50,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,8555,46,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,2320,258,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,227,250,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,693,53,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,9290,80,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5967,1,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,5185,233,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7589,41,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,3133,122,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,6547,182,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,3592,110,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,364,164,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,9527,163,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,7896,12,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,4020,33,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,3211,23,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,2167,125,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1912,176,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,7813,117,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,6710,46,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,7180,183,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,1693,100,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,5648,187,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,1057,179,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,4181,169,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,2743,94,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,1000,6,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,7412,11,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,7053,60,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,2401,251,Secos
"2,023",1,12/01/2023,Loteria de Cundinamarca,4627,4389,88,Mayor
"2,023",1,17/01/2023,Loteria de Cundinamarca,4629,7399,31,Mayor
"2,023",1,12/01/2023,Loteria de Cundinamarca,4628,7461,6,Mayor
"2,023",1,24/01/2023,Loteria de Cundinamarca,4630,3215,50,Mayor
"2,023",2,21/02/2023,Loteria de Cundinamarca,4634,4582,60,Mayor
"2,023",2,7/02/2023,Loteria de Cundinamarca,4632,1838,233,Mayor
"2,023",2,14/02/2023,Loteria de Cundinamarca,4633,875,26,Mayor
"2,023",2,1/02/2023,Loteria de Cundinamarca,4631,1935,113,Mayor
"2,023",3,1/03/2023,Loteria de Cundinamarca,4635,1579,47,Mayor
"2,023",3,7/03/2023,Loteria de Cundinamarca,4636,7930,114,Mayor
"2,023",3,22/03/2023,Loteria de Cundinamarca,4638,5550,77,Mayor
"2,023",3,15/03/2023,Loteria de Cundinamarca,4637,3165,174,Mayor
"2,023",3,28/03/2023,Loteria de Cundinamarca,4639,620,46,Mayor
"2,023",4,18/04/2023,Loteria de Cundinamarca,4642,1970,207,Mayor
"2,023",4,11/04/2023,Loteria de Cundinamarca,4641,6037,46,Mayor
"2,023",4,25/04/2023,Loteria de Cundinamarca,4643,3112,34,Mayor
"2,023",4,10/04/2023,Loteria de Cundinamarca,4640,601,16,Mayor
"2,023",5,16/05/2023,Loteria de Cundinamarca,4646,534,172,Mayor
"2,023",5,9/05/2023,Loteria de Cundinamarca,4645,4804,140,Mayor
"2,023",5,24/05/2023,Loteria de Cundinamarca,4647,8478,194,Mayor
"2,023",5,30/05/2023,Loteria de Cundinamarca,4648,6156,5,Mayor
"2,023",5,3/05/2023,Loteria de Cundinamarca,4644,3021,180,Mayor
"2,023",6,14/06/2023,Loteria de Cundinamarca,4650,66,51,Mayor
"2,023",6,6/06/2023,Loteria de Cundinamarca,4649,3038,259,Mayor
"2,023",6,29/06/2023,Loteria de Cundinamarca,4652,9727,244,Mayor
"2,023",6,27/06/2023,Loteria de Cundinamarca,4651,7328,169,Mayor
"2,023",7,21/07/2023,Loteria de Cundinamarca,4655,3339,131,Mayor
"2,023",7,6/07/2023,Loteria de Cundinamarca,4653,5762,234,Mayor
"2,023",7,12/07/2023,Loteria de Cundinamarca,4654,6523,97,Mayor
"2,023",8,2/08/2023,Loteria de Cundinamarca,4657,296,80,Mayor
"2,023",8,25/08/2023,Loteria de Cundinamarca,4660,944,153,Mayor
"2,023",8,24/08/2023,Loteria de Cundinamarca,4659,4971,19,Mayor
"2,023",8,10/08/2023,Loteria de Cundinamarca,4658,734,23,Mayor
"2,023",8,1/08/2023,Loteria de Cundinamarca,4656,3802,15,Mayor
"2,023",8,29/08/2023,Loteria de Cundinamarca,4661,2788,125,Mayor
"2,023",9,5/09/2023,Loteria de Cundinamarca,4662,1236,72,Mayor
"2,023",9,12/09/2023,Loteria de Cundinamarca,4663,6548,235,Mayor
"2,023",1,17/01/2023,Loteria de Cundinamarca,4629,223,12,Secos
"2,023",1,12/01/2023,Loteria de Cundinamarca,4628,6663,252,Secos
"2,023",1,24/01/2023,Loteria de Cundinamarca,4630,5356,8,Secos
"2,023",1,12/01/2023,Loteria de Cundinamarca,4627,5676,227,Secos
"2,023",2,21/02/2023,Loteria de Cundinamarca,4634,3131,222,Secos
"2,023",2,7/02/2023,Loteria de Cundinamarca,4632,6288,167,Secos
