Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",9,1/09/2023,Loteria de Manizales,4814,5692,196,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,7927,169,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,907,93,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,6552,236,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,5761,82,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,963,203,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,4190,104,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,5732,153,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,6449,152,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,8689,171,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,1376,211,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,5850,111,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,1878,191,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,7589,213,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,5375,56,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,3809,56,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,8807,77,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,3917,199,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,7419,17,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,9010,78,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,8831,186,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,9988,68,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,2272,3,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,7293,13,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,4573,79,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,3814,206,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,664,207,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,988,1,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,2515,209,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,4959,21,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,627,5,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,9887,83,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,2653,120,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,5278,106,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,8260,225,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,7466,157,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,7291,203,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,7661,244,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,2513,86,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,4253,60,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,8412,67,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,2229,148,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,7353,174,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,3670,117,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,630,24,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,2083,118,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,8067,108,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,5182,228,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,3771,203,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,5044,200,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,8558,178,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,296,167,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,2021,64,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,5993,50,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,4206,123,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,6591,165,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,5246,17,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,5017,124,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,7825,181,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,6038,182,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,9570,19,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,2108,67,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,5271,225,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,4979,233,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,1760,132,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,4123,120,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,2562,109,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,8662,222,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,9510,172,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,9445,105,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,2572,233,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,2186,100,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,6774,174,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,2339,188,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,9057,231,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,549,84,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,3767,248,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,6136,73,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,4588,19,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,7739,161,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,8425,243,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,1373,231,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,8800,142,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,5057,209,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,8563,247,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,7066,127,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,3399,135,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,9073,58,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,8247,229,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,2405,79,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,3550,137,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,7478,58,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,2655,64,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,8164,201,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,213,236,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,7758,113,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,6495,197,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,4044,54,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,5986,63,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,6532,119,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,6730,124,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,9715,137,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,2539,110,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,8542,0,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,5503,110,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,1061,117,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,4705,247,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,6223,64,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,2536,187,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,97,33,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,1010,188,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,9770,213,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,8300,138,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,4257,119,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,9382,183,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,9186,188,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,1680,142,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,9697,224,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,4242,39,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,4323,94,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,1561,237,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,2733,43,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,8978,47,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,1457,164,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,1341,37,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,1574,227,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,562,226,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,4305,205,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,7218,33,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,3972,88,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,8517,141,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,1613,35,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,7849,184,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,9828,157,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,7645,213,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,723,246,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,2346,58,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,5076,194,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,2366,231,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,5386,215,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,8400,177,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,718,131,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,6017,45,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,2077,158,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,4437,193,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,9059,89,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,6197,175,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,8646,154,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,2117,197,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,4804,7,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,6417,232,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,4193,5,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,299,201,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,8024,147,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,4017,176,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,3833,191,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,633,141,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,7574,187,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,8587,94,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,7651,36,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,507,197,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,7727,31,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,3364,99,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,5076,142,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,365,201,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,8918,129,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,3402,46,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,1904,98,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,4395,47,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,5622,66,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,763,227,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,9609,232,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,331,221,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,73,43,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,2533,34,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,2075,131,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,3177,183,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,236,244,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,7574,64,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,7586,145,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,9859,13,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,9726,15,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,8726,246,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,820,85,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,8860,88,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,2798,130,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,9194,169,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,1128,118,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,3968,113,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,405,59,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,6664,30,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,6618,160,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,6557,161,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,9124,216,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,1365,117,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,3487,32,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,9658,155,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,7410,168,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,5686,194,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,5876,69,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,6617,229,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,4405,18,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,3548,226,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,1793,244,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,9798,68,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,2178,116,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,1810,176,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,7351,187,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,8381,2,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,2874,69,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,5559,61,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,3456,35,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,6608,127,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,8884,82,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,438,193,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,4188,225,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,6342,29,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,4992,128,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,9737,171,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,3123,108,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,7613,157,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,4776,148,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,6602,35,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,184,137,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,5551,37,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,1754,77,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,76,57,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,4611,43,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,2841,173,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,3653,172,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,4818,117,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,1712,126,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,3954,126,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,9113,153,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,2873,152,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,1503,10,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,6680,162,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,4698,157,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,9372,186,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,5942,11,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,814,196,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,8077,68,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,9572,90,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,7199,245,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,8084,67,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,268,168,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,1067,184,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,8136,164,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,9901,168,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,1457,58,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,972,207,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,968,89,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,9659,16,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,3146,184,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,7995,53,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,9501,11,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,5657,142,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,6061,41,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,6187,170,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,8613,41,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,1339,165,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,5957,167,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,40015,177,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,4717,102,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,3126,199,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,42,236,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,3261,61,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,1139,150,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,1575,134,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,7399,51,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,2225,169,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,4455,101,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,3742,101,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,3207,36,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,413,161,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,2861,192,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,9967,130,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,4124,206,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,2976,186,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,7648,244,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,2202,0,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,6625,242,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,3077,168,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,5154,189,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,8326,187,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,5472,111,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,89,185,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,1083,182,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,8428,28,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,1243,144,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,1709,101,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,4501,73,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,3730,30,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,8196,178,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,8659,188,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,1364,106,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,2104,46,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,4293,190,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,477,28,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,3921,75,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,7003,25,Secos
"2,023",4,20/04/2023,Loteria de Manizales,4795,1107,124,Secos
"2,023",4,27/04/2023,Loteria de Manizales,4796,9816,77,Secos
"2,023",5,11/05/2023,Loteria de Manizales,4798,1359,152,Secos
"2,023",5,25/05/2023,Loteria de Manizales,4800,8044,125,Secos
"2,023",5,8/05/2023,Loteria de Manizales,4797,4765,4,Secos
"2,023",5,18/05/2023,Loteria de Manizales,4799,4584,195,Secos
"2,023",6,1/06/2023,Loteria de Manizales,4801,6446,69,Secos
"2,023",6,26/06/2023,Loteria de Manizales,4804,1074,142,Secos
"2,023",6,15/06/2023,Loteria de Manizales,4803,5669,39,Secos
"2,023",6,29/06/2023,Loteria de Manizales,4805,2289,61,Secos
"2,023",6,8/06/2023,Loteria de Manizales,4802,5864,28,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4807,7351,166,Secos
"2,023",7,21/07/2023,Loteria de Manizales,4808,3778,7,Secos
"2,023",7,6/07/2023,Loteria de Manizales,4806,4028,63,Secos
"2,023",8,24/08/2023,Loteria de Manizales,4812,5424,88,Secos
"2,023",8,25/08/2023,Loteria de Manizales,4813,6713,217,Secos
"2,023",8,10/08/2023,Loteria de Manizales,4811,1172,96,Secos
"2,023",8,9/08/2023,Loteria de Manizales,4810,3936,184,Secos
"2,023",8,1/08/2023,Loteria de Manizales,4809,5073,77,Secos
"2,023",9,1/09/2023,Loteria de Manizales,4814,9455,2,Secos
"2,023",9,7/09/2023,Loteria de Manizales,4815,731,68,Secos
"2,023",9,18/09/2023,Loteria de Manizales,4816,2135,110,Secos
"2,023",1,20/01/2023,Loteria de Manizales,4782,9845,37,Secos
"2,023",1,16/01/2023,Loteria de Manizales,4781,9487,88,Secos
"2,023",1,13/01/2023,Loteria de Manizales,4780,7016,104,Secos
"2,023",1,26/01/2023,Loteria de Manizales,4783,781,47,Secos
"2,023",2,16/02/2023,Loteria de Manizales,4786,5539,201,Secos
"2,023",2,2/02/2023,Loteria de Manizales,4784,7072,168,Secos
"2,023",2,23/02/2023,Loteria de Manizales,4787,8600,170,Secos
"2,023",2,9/02/2023,Loteria de Manizales,4785,3766,157,Secos
"2,023",3,13/03/2023,Loteria de Manizales,4789,7841,64,Secos
"2,023",3,16/03/2023,Loteria de Manizales,4790,1142,90,Secos
"2,023",3,30/03/2023,Loteria de Manizales,4792,1377,210,Secos
"2,023",3,2/03/2023,Loteria de Manizales,4788,7695,204,Secos
"2,023",3,23/03/2023,Loteria de Manizales,4791,1935,228,Secos
"2,023",4,10/04/2023,Loteria de Manizales,4793,1789,58,Secos
"2,023",4,13/04/2023,Loteria de Manizales,4794,7195,226,Secos
