Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",10,20/10/2022,Loteria del Meta,3112,6105,40,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,598,54,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,4412,115,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,6629,58,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,125,118,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,2955,115,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,1923,116,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,9804,20,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,1585,17,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,656,21,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,3773,2,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,278,79,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,5256,37,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,3104,67,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,125,103,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,6923,36,Secos
"2,022",10,13/10/2022,Loteria del Meta,3111,6239,99,Secos
"2,022",10,13/10/2022,Loteria del Meta,3111,6323,126,Secos
"2,022",10,13/10/2022,Loteria del Meta,3111,8788,15,Secos
"2,022",10,13/10/2022,Loteria del Meta,3111,8323,14,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,7054,21,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,7611,116,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,8646,57,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,850,119,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,9177,125,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,2442,80,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,6563,2,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,2777,5,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,1950,8,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,5148,54,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,3453,66,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,3909,65,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,8609,39,Secos
"2,022",10,27/10/2022,Loteria del Meta,3113,2329,68,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,2702,128,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,2703,72,Secos
"2,022",10,13/10/2022,Loteria del Meta,3111,8689,57,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,7304,123,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,3971,98,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,4346,108,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,2157,72,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,4298,86,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,2627,76,Secos
"2,022",10,6/10/2022,Loteria del Meta,3110,3166,95,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,4685,46,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,5997,25,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,4894,85,Secos
"2,022",10,20/10/2022,Loteria del Meta,3112,1525,74,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,1493,78,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,5073,80,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,364,4,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,129,108,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,8724,36,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,8525,46,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,5450,97,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,9883,11,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,665,52,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,4704,52,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,855,62,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,7474,88,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,1156,71,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,880,69,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,4118,14,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,5716,120,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,4835,35,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,8910,51,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,4325,110,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,5689,119,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,1261,63,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,9811,40,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,3374,45,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,1599,103,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,2816,41,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,7402,36,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,7726,17,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,2422,121,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,1678,51,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,3605,21,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,7814,9,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,8099,114,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,9217,103,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,1539,77,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,751,23,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,3258,124,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,4969,76,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,2726,30,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,9914,14,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,7776,84,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,5975,47,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,518,38,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,4813,117,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,5359,74,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,9019,7,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,3971,91,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,3190,128,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,5845,42,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,2568,17,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,2266,106,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,7832,120,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,2681,36,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,8801,36,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,7339,116,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,7652,41,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,749,57,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,3308,110,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,8495,72,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,8098,12,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,9908,50,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,8688,83,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,2419,14,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,1780,67,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,4205,48,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,264,60,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,154,6,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,2376,100,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,8539,115,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,210,45,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,7318,59,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,4832,59,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,9849,55,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,2962,117,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,3087,48,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,7879,46,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,9615,3,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,2772,40,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,9140,33,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,5731,5,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,6815,89,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,8254,79,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,2175,91,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,9380,78,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,6128,68,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,3661,104,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,765,84,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,1510,99,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,2097,89,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,7460,52,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,9382,4,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,2132,25,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,8523,77,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,9787,84,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,5084,128,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,8136,78,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,184,52,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,5399,42,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,2736,16,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,11,5,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,258,47,Secos
"2,022",11,17/11/2022,Loteria del Meta,3116,2329,91,Secos
"2,022",11,10/11/2022,Loteria del Meta,3115,8307,99,Secos
"2,022",11,24/11/2022,Loteria del Meta,3117,4249,103,Secos
"2,022",11,3/11/2022,Loteria del Meta,3114,4285,49,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,5118,92,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,9213,108,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,2726,29,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,1789,3,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,7369,56,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,7066,66,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,9119,123,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,6340,7,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6559,53,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,9416,40,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,1281,93,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,3240,72,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,1291,117,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6795,6,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,6759,62,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,393,99,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,4088,125,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,9874,75,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,3606,26,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,6483,10,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,1690,45,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,2414,117,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,2021,90,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,4403,81,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,9670,39,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,814,20,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,6959,30,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,8072,40,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,7714,114,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,3451,59,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,9961,88,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6727,42,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,7076,109,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,4621,59,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,586,24,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,6985,118,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,492,28,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,2410,50,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,3803,31,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,7263,58,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,4011,129,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,4848,119,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,8853,0,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,8918,95,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6545,16,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,5163,72,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,6085,78,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,9239,118,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,8754,102,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,1334,1,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,8880,72,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,128,70,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,8521,47,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,7625,17,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,1027,116,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,3825,72,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,4824,89,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6512,109,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,2831,39,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7269,32,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,7525,93,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,5165,30,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,842,20,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,9785,89,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7976,120,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,4460,92,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,7743,73,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,9236,90,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,3535,82,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,2707,124,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7191,64,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,2160,90,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,1346,16,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,4615,129,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,1447,2,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,3001,73,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,8798,24,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,4236,18,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,2498,51,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,9968,123,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,7864,46,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,6724,77,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,9897,127,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,3163,33,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,3179,122,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,8205,120,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,2006,75,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,4892,5,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,6069,119,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,150,79,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,5065,14,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,9833,29,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,8296,68,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,8061,59,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,9631,0,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,5772,123,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,9414,6,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,4816,118,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,8337,13,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,5698,6,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,4415,91,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,3310,85,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,423,112,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,1586,113,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,321,40,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,896,55,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,5326,98,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,6068,45,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,2874,109,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,1190,49,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,5055,95,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,2063,35,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,2781,18,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,3426,103,Secos
"2,022",12,1/12/2022,Loteria del Meta,3118,2975,51,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,696,20,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,4806,60,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,3886,50,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,9381,31,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,8287,116,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,1076,30,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,4243,112,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7125,23,Secos
"2,022",12,22/12/2022,Loteria del Meta,3121,4227,30,Secos
"2,022",12,15/12/2022,Loteria del Meta,3120,2967,37,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7051,72,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,7001,1,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,9138,48,Secos
"2,022",12,29/12/2022,Loteria del Meta,3122,3072,102,Secos
"2,022",12,9/12/2022,Loteria del Meta,3119,5045,27,Secos
"2,023",1,20/01/2023,Loteria del Meta,3125,7295,43,Mayor
"2,023",1,12/01/2023,Loteria del Meta,3123,6063,85,Mayor
"2,023",1,12/01/2023,Loteria del Meta,3124,7589,15,Mayor
"2,023",1,31/01/2023,Loteria del Meta,3126,7994,112,Mayor
"2,023",2,23/02/2023,Loteria del Meta,3130,3959,61,Mayor
"2,023",2,9/02/2023,Loteria del Meta,3128,743,93,Mayor
"2,023",2,2/02/2023,Loteria del Meta,3127,9037,78,Mayor
"2,023",2,16/02/2023,Loteria del Meta,3129,3664,51,Mayor
"2,023",3,30/03/2023,Loteria del Meta,3135,3245,51,Mayor
"2,023",3,23/03/2023,Loteria del Meta,3134,9614,28,Mayor
"2,023",3,16/03/2023,Loteria del Meta,3133,6606,34,Mayor
"2,023",3,10/03/2023,Loteria del Meta,3132,9472,41,Mayor
"2,023",3,2/03/2023,Loteria del Meta,3131,6149,21,Mayor
"2,023",4,13/04/2023,Loteria del Meta,3137,1209,24,Mayor
"2,023",4,20/04/2023,Loteria del Meta,3138,4429,69,Mayor
"2,023",4,27/04/2023,Loteria del Meta,3139,8479,5,Mayor
"2,023",4,10/04/2023,Loteria del Meta,3136,9282,65,Mayor
"2,023",5,18/05/2023,Loteria del Meta,3142,4277,41,Mayor
"2,023",5,8/05/2023,Loteria del Meta,3140,6361,3,Mayor
"2,023",5,11/05/2023,Loteria del Meta,3141,9268,123,Mayor
"2,023",5,25/05/2023,Loteria del Meta,3143,521,75,Mayor
"2,023",6,1/06/2023,Loteria del Meta,3144,4704,86,Mayor
"2,023",6,29/06/2023,Loteria del Meta,3148,9712,62,Mayor
"2,023",6,15/06/2023,Loteria del Meta,3146,9725,55,Mayor
"2,023",6,27/06/2023,Loteria del Meta,3147,6619,112,Mayor
"2,023",6,8/06/2023,Loteria del Meta,3145,724,77,Mayor
"2,023",7,6/07/2023,Loteria del Meta,3149,7909,78,Mayor
"2,023",7,21/07/2023,Loteria del Meta,3151,324,1,Mayor
"2,023",7,21/07/2023,Loteria del Meta,3150,2862,38,Mayor
"2,023",8,9/08/2023,Loteria del Meta,3153,934,1,Mayor
"2,023",8,1/08/2023,Loteria del Meta,3152,7806,60,Mayor
"2,023",8,10/08/2023,Loteria del Meta,3154,5288,16,Mayor
"2,023",8,25/08/2023,Loteria del Meta,3156,2154,72,Mayor
"2,023",8,24/08/2023,Loteria del Meta,3155,5940,111,Mayor
"2,023",9,18/09/2023,Loteria del Meta,3159,1524,80,Mayor
"2,023",9,7/09/2023,Loteria del Meta,3158,7727,40,Mayor
"2,023",9,1/09/2023,Loteria del Meta,3157,6731,39,Mayor
"2,023",1,20/01/2023,Loteria del Meta,3125,6280,54,Secos
"2,023",1,12/01/2023,Loteria del Meta,3124,7540,40,Secos
"2,023",1,12/01/2023,Loteria del Meta,3123,6170,113,Secos
"2,023",1,31/01/2023,Loteria del Meta,3126,2052,64,Secos
"2,023",2,23/02/2023,Loteria del Meta,3130,733,12,Secos
"2,023",2,2/02/2023,Loteria del Meta,3127,9139,1,Secos
"2,023",2,9/02/2023,Loteria del Meta,3128,1846,25,Secos
"2,023",2,16/02/2023,Loteria del Meta,3129,5076,20,Secos
"2,023",3,16/03/2023,Loteria del Meta,3133,982,37,Secos
"2,023",3,2/03/2023,Loteria del Meta,3131,7235,127,Secos
"2,023",3,30/03/2023,Loteria del Meta,3135,6766,7,Secos
"2,023",3,23/03/2023,Loteria del Meta,3134,4113,119,Secos
"2,023",3,10/03/2023,Loteria del Meta,3132,2545,100,Secos
"2,023",4,10/04/2023,Loteria del Meta,3136,2733,61,Secos
"2,023",4,27/04/2023,Loteria del Meta,3139,7010,48,Secos
"2,023",4,13/04/2023,Loteria del Meta,3137,8110,75,Secos
"2,023",4,20/04/2023,Loteria del Meta,3138,2959,23,Secos
"2,023",5,8/05/2023,Loteria del Meta,3140,4078,117,Secos
"2,023",5,18/05/2023,Loteria del Meta,3142,8733,104,Secos
"2,023",5,11/05/2023,Loteria del Meta,3141,9770,106,Secos
"2,023",5,25/05/2023,Loteria del Meta,3143,3011,80,Secos
"2,023",6,15/06/2023,Loteria del Meta,3146,5778,64,Secos
"2,023",6,1/06/2023,Loteria del Meta,3144,9837,17,Secos
"2,023",6,29/06/2023,Loteria del Meta,3148,8142,73,Secos
"2,023",6,8/06/2023,Loteria del Meta,3145,4445,123,Secos
"2,023",6,27/06/2023,Loteria del Meta,3147,4804,94,Secos
"2,023",7,6/07/2023,Loteria del Meta,3149,5954,126,Secos
"2,023",7,21/07/2023,Loteria del Meta,3150,18,6,Secos
"2,023",7,21/07/2023,Loteria del Meta,3151,7625,74,Secos
"2,023",8,1/08/2023,Loteria del Meta,3152,4560,56,Secos
"2,023",8,9/08/2023,Loteria del Meta,3153,6775,76,Secos
"2,023",8,24/08/2023,Loteria del Meta,3155,5015,24,Secos
"2,023",8,10/08/2023,Loteria del Meta,3154,1839,72,Secos
"2,023",8,25/08/2023,Loteria del Meta,3156,4303,48,Secos
"2,023",9,7/09/2023,Loteria del Meta,3158,6946,95,Secos
"2,023",9,1/09/2023,Loteria del Meta,3157,9571,7,Secos
"2,023",9,18/09/2023,Loteria del Meta,3159,8401,26,Secos
"2,023",1,20/01/2023,Loteria del Meta,3125,7823,121,Secos
"2,023",1,12/01/2023,Loteria del Meta,3124,8330,122,Secos
"2,023",1,12/01/2023,Loteria del Meta,3123,3545,73,Secos
"2,023",1,31/01/2023,Loteria del Meta,3126,4864,4,Secos
"2,023",2,2/02/2023,Loteria del Meta,3127,1787,34,Secos
"2,023",2,9/02/2023,Loteria del Meta,3128,4164,32,Secos
"2,023",2,23/02/2023,Loteria del Meta,3130,8394,89,Secos
"2,023",2,16/02/2023,Loteria del Meta,3129,7762,11,Secos
"2,023",3,16/03/2023,Loteria del Meta,3133,5311,15,Secos
"2,023",3,23/03/2023,Loteria del Meta,3134,628,15,Secos
"2,023",3,2/03/2023,Loteria del Meta,3131,7351,71,Secos
"2,023",3,10/03/2023,Loteria del Meta,3132,6482,86,Secos
"2,023",3,30/03/2023,Loteria del Meta,3135,3929,13,Secos
"2,023",4,10/04/2023,Loteria del Meta,3136,2731,93,Secos
"2,023",4,27/04/2023,Loteria del Meta,3139,4709,82,Secos
"2,023",4,13/04/2023,Loteria del Meta,3137,3013,22,Secos
"2,023",4,20/04/2023,Loteria del Meta,3138,1498,125,Secos
"2,023",5,8/05/2023,Loteria del Meta,3140,5524,57,Secos
"2,023",5,18/05/2023,Loteria del Meta,3142,9840,49,Secos
